elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight
-166.43302261242593,-41.0,-0.49999999999999994,-0.5,-1.6999999999999997,-0.09999999999999998,-1.8,-0.1333333333333333,0.5
328.80195375882795,163.0,0.6,0.4,0.8,1.3,2.0999999999999996,0.33333333333333326,2.0
-328.80195375882795,-163.0,-0.6,-0.4,-0.8,-1.3,-2.0999999999999996,-0.33333333333333326,2.0
132.42768056811087,35.0,0.3,0.15000000000000002,0.5,0.09999999999999998,0.6,0.033333333333333326,2.0
-425.1170557406954,-104.0,-0.19999999999999996,-0.10000000000000003,-0.5999999999999999,0.7000000000000001,0.10000000000000003,-0.3583333333333334,2.0
-289.886404336175,-105.0,-0.20000000000000007,-0.29999999999999993,-0.7999999999999999,-0.7,-1.5,-0.3208333333333333,1.5
-21.413614169973698,-2.0,0.5,0.15000000000000002,0.5,-0.5,0.0,-0.16666666666666663,0.5
87.05864992982401,19.0,-0.30000000000000004,-0.19999999999999996,0.10000000000000009,-0.8,-0.7,-0.16666666666666669,2.0
480.75603058542333,165.0,-0.3,-0.25,-0.10000000000000009,-1.0,-1.1,0.5833333333333334,2.0
-420.1068046050523,-133.0,-0.6,-0.49999999999999994,-0.6000000000000001,-1.6,-2.2,-0.23333333333333328,1.5
214.01610806020585,38.0,0.3,0.55,0.9999999999999999,1.2,2.2,0.20833333333333331,2.0
289.886404336175,105.0,0.20000000000000007,0.29999999999999993,0.7999999999999999,0.7,1.5,0.3208333333333333,1.5
-132.42768056811087,-35.0,-0.3,-0.15000000000000002,-0.5,-0.09999999999999998,-0.6,-0.033333333333333326,2.0
425.1170557406954,104.0,0.19999999999999996,0.10000000000000003,0.5999999999999999,-0.7000000000000001,-0.10000000000000003,0.3583333333333334,2.0
88.9847590067709,62.0,-0.20000000000000007,-0.09999999999999998,0.3999999999999999,-0.09999999999999987,0.3,0.05833333333333329,2.0
59.79030841147869,23.0,-0.19999999999999998,-0.05000000000000002,0.0,-0.30000000000000004,-0.30000000000000004,0.09166666666666667,2.0
-184.5231170824777,-11.0,0.0,0.050000000000000044,-0.5,-0.30000000000000004,-0.7999999999999999,-0.30000000000000004,2.0
-299.32159591730624,-135.0,0.2,0.19999999999999998,-0.09999999999999998,0.7,0.5999999999999999,-0.5333333333333333,2.0
270.1096219938129,90.0,0.3,0.25,0.6000000000000001,1.5,2.1,0.25,2.0
424.1106827389872,144.0,0.6000000000000001,0.5,1.0,1.7000000000000002,2.7,0.4333333333333333,2.0
489.84348950043204,111.0,0.8,0.65,1.6,1.5,3.1,0.3416666666666667,2.0
-59.79030841147869,-23.0,0.19999999999999998,0.05000000000000002,-0.0,0.30000000000000004,0.30000000000000004,-0.09166666666666667,2.0
-262.91085471367523,-59.0,-0.0,-0.050000000000000044,0.29999999999999993,-0.7,-0.4,-0.2916666666666667,2.0
534.9938437681672,119.0,0.6,0.35,1.1,1.2,2.3,0.5060606060606061,2.0
262.91085471367523,59.0,0.0,0.050000000000000044,-0.29999999999999993,0.7,0.4,0.2916666666666667,2.0
269.1103931922653,52.0,0.20000000000000007,0.04999999999999993,-0.09999999999999987,-0.40000000000000013,-0.49999999999999994,0.45,2.0
158.74916621019383,15.0,0.30000000000000004,0.15000000000000002,0.10000000000000009,0.6,0.7000000000000001,0.0,2.0
-270.1096219938129,-90.0,-0.3,-0.25,-0.6000000000000001,-1.5,-2.1,-0.25,2.0
100.26500735883951,36.0,0.7000000000000001,0.29999999999999993,0.3999999999999999,0.4,0.8,0.42500000000000004,2.0
-534.9938437681672,-119.0,-0.6,-0.35,-1.1,-1.2,-2.3,-0.5060606060606061,2.0
-424.1106827389872,-144.0,-0.6000000000000001,-0.5,-1.0,-1.7000000000000002,-2.7,-0.4333333333333333,2.0
-438.77106060549136,-88.0,-0.5,-0.25,-0.10000000000000009,-1.0,-1.1,-0.2696969696969697,0.5
299.32159591730624,135.0,-0.2,-0.19999999999999998,0.09999999999999998,-0.7,-0.5999999999999999,0.5333333333333333,2.0
-269.1103931922653,-52.0,-0.20000000000000007,-0.04999999999999993,0.09999999999999987,0.40000000000000013,0.49999999999999994,-0.45,2.0
-489.84348950043204,-111.0,-0.8,-0.65,-1.6,-1.5,-3.1,-0.3416666666666667,2.0
184.5231170824777,11.0,-0.0,-0.050000000000000044,0.5,0.30000000000000004,0.7999999999999999,0.30000000000000004,2.0
438.77106060549136,88.0,0.5,0.25,0.10000000000000009,1.0,1.1,0.2696969696969697,0.5
183.5433012865392,39.0,0.09999999999999998,-0.14999999999999997,0.19999999999999996,0.0,0.2,0.4030303030303031,0.5
-88.9847590067709,-62.0,0.20000000000000007,0.09999999999999998,-0.3999999999999999,0.09999999999999987,-0.3,-0.05833333333333329,2.0
-539.031310095985,-54.0,-0.49999999999999994,-0.55,-1.6,-0.7000000000000001,-2.3,-0.29761904761904767,2.0
-341.2742527353805,-98.0,-0.1,-0.0,0.09999999999999998,0.8999999999999999,1.0,-0.3303030303030304,2.0
-100.26500735883951,-36.0,-0.7000000000000001,-0.29999999999999993,-0.3999999999999999,-0.4,-0.8,-0.42500000000000004,2.0
-421.21541079117446,-111.0,-0.29999999999999993,-0.35000000000000003,-0.7,-0.7000000000000001,-1.4000000000000001,-0.787878787878788,2.0
341.2742527353805,98.0,0.1,0.0,-0.09999999999999998,-0.8999999999999999,-1.0,0.3303030303030304,2.0
-183.5433012865392,-39.0,-0.09999999999999998,0.14999999999999997,-0.19999999999999996,-0.0,-0.2,-0.4030303030303031,0.5
539.031310095985,54.0,0.49999999999999994,0.55,1.6,0.7000000000000001,2.3,0.29761904761904767,2.0
421.21541079117446,111.0,0.29999999999999993,0.35000000000000003,0.7,0.7000000000000001,1.4000000000000001,0.787878787878788,2.0
-158.74916621019383,-15.0,-0.30000000000000004,-0.15000000000000002,-0.10000000000000009,-0.6,-0.7000000000000001,-0.0,2.0
-36.909911814007046,-75.0,0.5,0.44999999999999996,1.1,1.2999999999999998,2.4,0.033333333333333326,0.5
36.909911814007046,75.0,-0.5,-0.44999999999999996,-1.1,-1.2999999999999998,-2.4,-0.033333333333333326,0.5
32.2021270440282,-22.0,-0.0,0.25,-0.5999999999999999,1.1,0.5,0.09999999999999998,0.5
-32.2021270440282,22.0,0.0,-0.25,0.5999999999999999,-1.1,-0.5,-0.09999999999999998,0.5
196.70589361597627,53.0,0.4,0.4,0.0,1.0,1.0,0.32051282051282054,0.5
-196.70589361597627,-53.0,-0.4,-0.4,-0.0,-1.0,-1.0,-0.32051282051282054,0.5
41.35908610371848,26.0,-0.09999999999999998,0.15000000000000002,0.2999999999999998,0.30000000000000004,0.6,0.2,0.5
-41.35908610371848,-26.0,0.09999999999999998,-0.15000000000000002,-0.2999999999999998,-0.30000000000000004,-0.6,-0.2,0.5
341.86046059795876,81.0,0.49999999999999994,0.3,1.8000000000000003,-0.9,0.9,0.24848484848484848,0.5
-341.86046059795876,-81.0,-0.49999999999999994,-0.3,-1.8000000000000003,0.9,-0.9,-0.24848484848484848,0.5
771.3565685525566,203.0,0.9,0.8,2.2,2.4,4.6,0.7333333333333333,0.5
91.16920108477666,55.0,-0.10000000000000009,0.0,-0.8000000000000003,-0.29999999999999993,-1.1,0.07142857142857151,0.5
310.80129133563514,111.0,0.4,0.30000000000000004,1.9000000000000001,1.4999999999999998,3.4,0.41538461538461546,2.0
-771.3565685525566,-203.0,-0.9,-0.8,-2.2,-2.4,-4.6,-0.7333333333333333,0.5
-91.16920108477666,-55.0,0.10000000000000009,-0.0,0.8000000000000003,0.29999999999999993,1.1,-0.07142857142857151,0.5
-310.80129133563514,-111.0,-0.4,-0.30000000000000004,-1.9000000000000001,-1.4999999999999998,-3.4,-0.41538461538461546,2.0
-7.39027912865663,-10.0,-0.2,0.04999999999999999,0.4,0.09999999999999987,0.5,0.041666666666666685,0.5
-42.87222679744241,-15.0,0.09999999999999998,-0.2,-0.0,-0.7,-0.7,0.012820512820512775,0.5
336.7196443593964,103.0,0.4,0.4,0.6000000000000001,1.5,2.1,0.41666666666666663,0.5
161.90143767210134,36.0,0.4,-0.09999999999999998,-0.30000000000000004,0.0,-0.3,0.2696969696969697,0.5
-277.81109947649816,-41.0,-0.49999999999999994,-0.6499999999999999,-1.2000000000000002,-1.7,-2.9,-0.19999999999999996,0.5
277.81109947649816,41.0,0.49999999999999994,0.6499999999999999,1.2000000000000002,1.7,2.9,0.19999999999999996,0.5
-161.90143767210134,-36.0,-0.4,0.09999999999999998,0.30000000000000004,-0.0,0.3,-0.2696969696969697,0.5
-336.7196443593964,-103.0,-0.4,-0.4,-0.6000000000000001,-1.5,-2.1,-0.41666666666666663,0.5
7.39027912865663,10.0,0.2,-0.04999999999999999,-0.4,-0.09999999999999987,-0.5,-0.041666666666666685,0.5
42.87222679744241,15.0,-0.09999999999999998,0.2,0.0,0.7,0.7,-0.012820512820512775,0.5
-311.5515303879547,-121.0,-0.3,-0.5,-1.4999999999999998,-2.0,-3.5,-0.4,2.0
-215.90833833333204,-127.0,0.2,0.44999999999999996,0.7999999999999999,0.5999999999999999,1.4000000000000001,-0.38333333333333336,0.5
215.90833833333204,127.0,-0.2,-0.44999999999999996,-0.7999999999999999,-0.5999999999999999,-1.4000000000000001,0.38333333333333336,0.5
38.29690471137542,194.0,-0.09999999999999998,-0.29999999999999993,-1.7,-0.6000000000000001,-2.3000000000000003,0.20000000000000007,0.5
-38.29690471137542,-194.0,0.09999999999999998,0.29999999999999993,1.7,0.6000000000000001,2.3000000000000003,-0.20000000000000007,0.5
311.5515303879547,121.0,0.3,0.5,1.4999999999999998,2.0,3.5,0.4,2.0
21.260977478033283,-3.0,-0.30000000000000004,0.04999999999999993,0.19999999999999996,-0.09999999999999998,0.09999999999999998,0.16666666666666663,0.5
-182.0978846077969,-43.0,-0.0,-0.15000000000000002,-1.2,0.5999999999999999,-0.6,-0.16666666666666663,0.5
-21.260977478033283,3.0,0.30000000000000004,-0.04999999999999993,-0.19999999999999996,0.09999999999999998,-0.09999999999999998,-0.16666666666666663,0.5
182.0978846077969,43.0,0.0,0.15000000000000002,1.2,-0.5999999999999999,0.6,0.16666666666666663,0.5
-19.25270513178475,-18.0,0.1,0.35,0.0,1.2000000000000002,1.2000000000000002,-0.13636363636363638,1.0
17.068121817781048,-17.0,0.10000000000000003,-0.14999999999999997,-0.7,-0.5999999999999999,-1.3,-0.23333333333333328,0.5
140.75198853152983,35.0,0.39999999999999997,0.3,0.4,0.2999999999999998,0.7000000000000001,0.19166666666666665,0.5
-140.75198853152983,-35.0,-0.39999999999999997,-0.3,-0.4,-0.2999999999999998,-0.7000000000000001,-0.19166666666666665,0.5
375.4820466869339,90.0,0.30000000000000004,0.15,1.0,1.2000000000000002,2.2,0.0454545454545454,0.5
19.25270513178475,18.0,-0.1,-0.35,-0.0,-1.2000000000000002,-1.2000000000000002,0.13636363636363638,1.0
-3.5337619556280515,-1.0,-0.09999999999999998,0.04999999999999993,-0.5,0.7999999999999999,0.30000000000000004,0.12499999999999994,0.5
-375.4820466869339,-90.0,-0.30000000000000004,-0.15,-1.0,-1.2000000000000002,-2.2,-0.0454545454545454,0.5
3.5337619556280515,1.0,0.09999999999999998,-0.04999999999999993,0.5,-0.7999999999999999,-0.30000000000000004,-0.12499999999999994,0.5
-244.22100841587644,-76.0,0.6,0.24999999999999994,-0.09999999999999987,-0.0,-0.1,-0.29166666666666663,0.5
244.22100841587644,76.0,-0.6,-0.24999999999999994,0.09999999999999987,0.0,0.1,0.29166666666666663,0.5
-17.068121817781048,17.0,-0.10000000000000003,0.14999999999999997,0.7,0.5999999999999999,1.3,0.23333333333333328,0.5
83.5737067099019,21.0,0.4,0.2,1.4,-1.4,0.0,-0.04545454545454547,0.5
-344.8122344952294,-15.0,-0.09999999999999998,-0.10000000000000009,-1.3000000000000003,0.20000000000000007,-1.1,-0.20000000000000007,0.5
-110.48581920880156,-2.0,-0.20000000000000007,-0.19999999999999996,-0.9999999999999998,-1.2,-2.1999999999999997,0.06666666666666665,0.5
-47.4892758360229,-9.0,0.49999999999999994,0.45,1.0,1.0,2.0,0.0892857142857143,0.5
186.02183892315043,28.0,0.4,-0.04999999999999993,0.6000000000000001,-0.30000000000000004,0.30000000000000004,0.008333333333333304,0.5
-186.02183892315043,-28.0,-0.4,0.04999999999999993,-0.6000000000000001,0.30000000000000004,-0.30000000000000004,-0.008333333333333304,0.5
-203.66044491582147,-54.0,-0.2,-0.20000000000000007,-0.8999999999999999,-0.10000000000000009,-1.0,-0.14015151515151514,0.5
-83.5737067099019,-21.0,-0.4,-0.2,-1.4,1.4,-0.0,0.04545454545454547,0.5
203.66044491582147,54.0,0.2,0.20000000000000007,0.8999999999999999,0.10000000000000009,1.0,0.14015151515151514,0.5
110.48581920880156,2.0,0.20000000000000007,0.19999999999999996,0.9999999999999998,1.2,2.1999999999999997,-0.06666666666666665,0.5
82.56348593437292,48.0,0.3,0.10000000000000003,1.0,-0.7999999999999998,0.19999999999999998,0.225,0.5
-222.53115414825652,-19.0,-0.20000000000000007,-0.050000000000000044,-0.40000000000000013,-0.8,-1.2000000000000002,-0.23333333333333328,0.5
344.8122344952294,15.0,0.09999999999999998,0.10000000000000009,1.3000000000000003,-0.20000000000000007,1.1,0.20000000000000007,0.5
222.53115414825652,19.0,0.20000000000000007,0.050000000000000044,0.40000000000000013,0.8,1.2000000000000002,0.23333333333333328,0.5
47.4892758360229,9.0,-0.49999999999999994,-0.45,-1.0,-1.0,-2.0,-0.0892857142857143,0.5
-82.56348593437292,-48.0,-0.3,-0.10000000000000003,-1.0,0.7999999999999998,-0.19999999999999998,-0.225,0.5
-218.91541431732594,-51.0,-0.30000000000000004,-0.4,-0.30000000000000004,-1.6,-1.9,-0.13333333333333341,2.0
-175.59314366708895,-107.0,-0.7000000000000001,-0.25,-0.30000000000000027,-0.7000000000000001,-1.0,-0.1333333333333333,2.0
132.6962181429151,35.0,-0.0,-0.10000000000000003,-0.30000000000000004,-0.3999999999999999,-0.7000000000000001,0.1794871794871795,2.0
130.6967651569082,11.0,0.30000000000000004,0.35000000000000003,0.8,0.6000000000000001,1.4,0.23333333333333328,2.0
254.8789460401622,76.0,0.6,0.5,1.5,1.7999999999999998,3.3000000000000003,0.3666666666666667,2.0
-356.24209283289474,-111.0,-0.2,-0.15000000000000002,0.0,-1.6999999999999997,-1.7,-0.44166666666666665,0.5
-215.12644708900143,-26.0,0.09999999999999998,-0.09999999999999998,-0.40000000000000013,0.19999999999999996,-0.19999999999999998,-0.23333333333333328,2.0
478.4688478803871,148.0,0.7000000000000001,0.55,1.9000000000000001,1.2999999999999998,3.2,0.44166666666666665,0.5
-617.6467903981763,-173.0,-0.9,-0.3,-1.2000000000000002,-0.5999999999999999,-1.8,-0.7666666666666667,0.5
-157.10968363713778,-24.0,-0.0,-0.04999999999999999,-0.0,0.9000000000000001,0.9,-0.0,0.5
-489.5411979789658,-50.0,-0.20000000000000007,-0.10000000000000009,-1.5999999999999999,0.30000000000000004,-1.2999999999999998,-0.2333333333333334,0.5
269.29920190162034,47.0,0.39999999999999997,0.35,1.3000000000000003,0.9000000000000001,2.2,0.5666666666666668,2.0
-286.2034027591785,-68.0,-0.09999999999999998,-0.25,-1.9000000000000001,0.30000000000000004,-1.5999999999999999,-0.2,0.5
286.2034027591785,68.0,0.09999999999999998,0.25,1.9000000000000001,-0.30000000000000004,1.5999999999999999,0.2,0.5
240.1812099358924,113.0,0.3,0.35000000000000003,2.2,0.8999999999999999,3.1,0.06153846153846154,2.0
-269.29920190162034,-47.0,-0.39999999999999997,-0.35,-1.3000000000000003,-0.9000000000000001,-2.2,-0.5666666666666668,2.0
-478.4688478803871,-148.0,-0.7000000000000001,-0.55,-1.9000000000000001,-1.2999999999999998,-3.2,-0.44166666666666665,0.5
-130.6967651569082,-11.0,-0.30000000000000004,-0.35000000000000003,-0.8,-0.6000000000000001,-1.4,-0.23333333333333328,2.0
175.59314366708895,107.0,0.7000000000000001,0.25,0.30000000000000027,0.7000000000000001,1.0,0.1333333333333333,2.0
-171.25688403013874,140.0,-0.4,-0.19999999999999996,-1.7,-0.10000000000000009,-1.7999999999999998,-0.0,1.5
157.10968363713778,24.0,0.0,0.04999999999999999,0.0,-0.9000000000000001,-0.9,0.0,0.5
489.5411979789658,50.0,0.20000000000000007,0.10000000000000009,1.5999999999999999,-0.30000000000000004,1.2999999999999998,0.2333333333333334,0.5
152.96839985266706,67.0,0.4,0.25,-0.3999999999999999,1.6,1.2000000000000002,0.3666666666666666,2.0
93.0583786970069,80.0,0.09999999999999998,-0.14999999999999997,0.10000000000000009,-0.5,-0.4,0.033333333333333326,2.0
115.78326044157552,12.0,0.4,0.3,0.30000000000000004,0.09999999999999987,0.4,0.16666666666666663,2.0
-254.8789460401622,-76.0,-0.6,-0.5,-1.5,-1.7999999999999998,-3.3000000000000003,-0.3666666666666667,2.0
218.91541431732594,51.0,0.30000000000000004,0.4,0.30000000000000004,1.6,1.9,0.13333333333333341,2.0
356.24209283289474,111.0,0.2,0.15000000000000002,-0.0,1.6999999999999997,1.7,0.44166666666666665,0.5
-152.96839985266706,-67.0,-0.4,-0.25,0.3999999999999999,-1.6,-1.2000000000000002,-0.3666666666666666,2.0
-240.1812099358924,-113.0,-0.3,-0.35000000000000003,-2.2,-0.8999999999999999,-3.1,-0.06153846153846154,2.0
16.459309076033378,55.0,0.0,-0.04999999999999999,-0.4,0.30000000000000004,-0.09999999999999998,-0.028205128205128216,2.0
170.04614025648925,39.0,0.6000000000000001,0.55,1.4,0.09999999999999998,1.5,0.1333333333333333,1.5
215.12644708900143,26.0,-0.09999999999999998,0.09999999999999998,0.40000000000000013,-0.19999999999999996,0.19999999999999998,0.23333333333333328,2.0
-132.6962181429151,-35.0,0.0,0.10000000000000003,0.30000000000000004,0.3999999999999999,0.7000000000000001,-0.1794871794871795,2.0
-170.04614025648925,-39.0,-0.6000000000000001,-0.55,-1.4,-0.09999999999999998,-1.5,-0.1333333333333333,1.5
-93.0583786970069,-80.0,-0.09999999999999998,0.14999999999999997,-0.10000000000000009,0.5,0.4,-0.033333333333333326,2.0
-115.78326044157552,-12.0,-0.4,-0.3,-0.30000000000000004,-0.09999999999999987,-0.4,-0.16666666666666663,2.0
-16.459309076033378,-55.0,-0.0,0.04999999999999999,0.4,-0.30000000000000004,0.09999999999999998,0.028205128205128216,2.0
171.25688403013874,-140.0,0.4,0.19999999999999996,1.7,0.10000000000000009,1.7999999999999998,0.0,1.5
617.6467903981763,173.0,0.9,0.3,1.2000000000000002,0.5999999999999999,1.8,0.7666666666666667,0.5
-208.31599692142618,-62.0,-0.3,-0.4,-1.2,-0.30000000000000004,-1.5,-0.2803030303030304,0.5
-177.5318672608039,-61.0,0.09999999999999998,0.2,-0.09999999999999998,0.5000000000000002,0.3999999999999999,-0.2,0.5
177.5318672608039,61.0,-0.09999999999999998,-0.2,0.09999999999999998,-0.5000000000000002,-0.3999999999999999,0.2,0.5
-189.59511776629256,-33.0,-0.30000000000000004,-0.35,-1.2999999999999998,-0.9,-2.2,-0.23333333333333328,0.5
-19.289723320851863,32.0,-0.19999999999999996,-0.24999999999999994,0.5,-2.2,-1.7,0.25000000000000006,2.0
-229.39820980457148,-76.0,0.0,-0.3,-0.9999999999999999,-0.8999999999999999,-1.9,-0.29230769230769227,2.0
85.17419111136132,23.0,0.09999999999999998,0.09999999999999998,0.8,-0.5,0.3,0.0,0.5
-16.151043503548863,23.0,-0.19999999999999996,0.0,0.30000000000000004,0.8,1.1,0.2857142857142857,2.0
229.39820980457148,76.0,-0.0,0.3,0.9999999999999999,0.8999999999999999,1.9,0.29230769230769227,2.0
18.407447145464403,-4.0,0.2,0.04999999999999999,0.7000000000000001,0.30000000000000004,1.0,-0.018939393939393923,1.0
-268.4065894629414,-62.0,0.09999999999999998,-0.25,-0.2999999999999998,-0.7,-1.0,-0.0,0.5
-370.83172736372353,-132.0,-0.2,-0.35000000000000003,-0.8999999999999999,-2.1,-3.0,-0.5416666666666666,0.5
19.289723320851863,-32.0,0.19999999999999996,0.24999999999999994,-0.5,2.2,1.7,-0.25000000000000006,2.0
-169.06875859151182,-55.0,-0.39999999999999997,0.20000000000000007,-0.0,0.09999999999999987,0.1,0.0378787878787879,0.5
169.06875859151182,55.0,0.39999999999999997,-0.20000000000000007,0.0,-0.09999999999999987,-0.1,-0.0378787878787879,0.5
17.560432761705897,1.0,-0.10000000000000009,0.050000000000000044,0.20000000000000018,-0.0,0.19999999999999996,-0.0,0.5
-269.5294749005884,-60.0,-0.30000000000000004,-0.45,-1.6,-0.30000000000000004,-1.9000000000000001,-0.13333333333333336,0.5
208.31599692142618,62.0,0.3,0.4,1.2,0.30000000000000004,1.5,0.2803030303030304,0.5
16.151043503548863,-23.0,0.19999999999999996,-0.0,-0.30000000000000004,-0.8,-1.1,-0.2857142857142857,2.0
-17.560432761705897,-1.0,0.10000000000000009,-0.050000000000000044,-0.20000000000000018,0.0,-0.19999999999999996,0.0,0.5
-85.17419111136132,-23.0,-0.09999999999999998,-0.09999999999999998,-0.8,0.5,-0.3,-0.0,0.5
268.4065894629414,62.0,-0.09999999999999998,0.25,0.2999999999999998,0.7,1.0,0.0,0.5
344.5961702804582,50.0,0.19999999999999996,-0.04999999999999993,-0.3999999999999999,0.5999999999999999,0.20000000000000007,0.5333333333333334,2.0
-18.407447145464403,4.0,-0.2,-0.04999999999999999,-0.7000000000000001,-0.30000000000000004,-1.0,0.018939393939393923,1.0
370.83172736372353,132.0,0.2,0.35000000000000003,0.8999999999999999,2.1,3.0,0.5416666666666666,0.5
-344.5961702804582,-50.0,-0.19999999999999996,0.04999999999999993,0.3999999999999999,-0.5999999999999999,-0.20000000000000007,-0.5333333333333334,2.0
189.59511776629256,33.0,0.30000000000000004,0.35,1.2999999999999998,0.9,2.2,0.23333333333333328,0.5
269.5294749005884,60.0,0.30000000000000004,0.45,1.6,0.30000000000000004,1.9000000000000001,0.13333333333333336,0.5
254.3937331924708,33.0,0.2,0.15000000000000002,0.40000000000000013,-0.20000000000000018,0.19999999999999996,0.125,0.5
292.4807673079888,132.0,0.6,0.5,0.3999999999999999,2.7,3.1,0.4625,2.0
236.48617495719714,72.0,-0.09999999999999998,-0.15000000000000002,-0.20000000000000018,-0.4,-0.6,0.2583333333333333,0.5
283.3665001273282,135.0,0.6000000000000001,0.6,2.6,2.1999999999999997,4.8,0.2532467532467533,2.0
-34.56003117190676,-1.0,0.10000000000000009,-0.0,-0.5,0.4,-0.10000000000000009,-0.033333333333333326,0.5
34.56003117190676,1.0,-0.10000000000000009,0.0,0.5,-0.4,0.10000000000000009,0.033333333333333326,0.5
-278.7552663670831,-80.0,-0.3,-0.30000000000000004,-0.7999999999999999,-1.5999999999999999,-2.4,-0.3333333333333333,2.0
-292.4807673079888,-132.0,-0.6,-0.5,-0.3999999999999999,-2.7,-3.1,-0.4625,2.0
-75.24452210245045,-35.0,-0.20000000000000007,-0.3,-1.2,-0.5,-1.7000000000000002,0.1333333333333333,0.5
75.24452210245045,35.0,0.20000000000000007,0.3,1.2,0.5,1.7000000000000002,-0.1333333333333333,0.5
-254.3937331924708,-33.0,-0.2,-0.15000000000000002,-0.40000000000000013,0.20000000000000018,-0.19999999999999996,-0.125,0.5
-243.37539316410493,-49.0,0.20000000000000007,0.09999999999999998,0.5,0.30000000000000004,0.8,-0.2,0.5
-283.3665001273282,-135.0,-0.6000000000000001,-0.6,-2.6,-2.1999999999999997,-4.8,-0.2532467532467533,2.0
243.37539316410493,49.0,-0.20000000000000007,-0.09999999999999998,-0.5,-0.30000000000000004,-0.8,0.2,0.5
-87.96971969158994,-61.0,-0.39999999999999997,-0.25000000000000006,-0.3999999999999999,-0.19999999999999996,-0.6000000000000001,-0.23333333333333342,0.5
70.06969552807232,98.0,-0.0,-0.2,0.40000000000000013,-0.0,0.39999999999999997,0.3333333333333333,2.0
-226.39490502355716,-131.0,-0.5,-0.4,-0.5,-3.4,-3.9000000000000004,-0.4666666666666667,2.0
147.38567008065866,21.0,0.09999999999999998,0.09999999999999998,-0.29999999999999993,0.30000000000000004,0.0,0.09999999999999998,2.0
-223.33012012766767,-111.0,-0.3,-0.19999999999999998,-0.20000000000000007,-1.9,-2.1,-0.4222222222222222,2.0
278.7552663670831,80.0,0.3,0.30000000000000004,0.7999999999999999,1.5999999999999999,2.4,0.3333333333333333,2.0
-207.2270218801766,-65.0,0.09999999999999998,-0.09999999999999998,0.09999999999999987,-0.8,-0.7,-0.18333333333333324,0.5
-236.48617495719714,-72.0,0.09999999999999998,0.15000000000000002,0.20000000000000018,0.4,0.6,-0.2583333333333333,0.5
-147.38567008065866,-21.0,-0.09999999999999998,-0.09999999999999998,0.29999999999999993,-0.30000000000000004,-0.0,-0.09999999999999998,2.0
226.39490502355716,131.0,0.5,0.4,0.5,3.4,3.9000000000000004,0.4666666666666667,2.0
87.96971969158994,61.0,0.39999999999999997,0.25000000000000006,0.3999999999999999,0.19999999999999996,0.6000000000000001,0.23333333333333342,0.5
16.02103812599148,-21.0,-0.19999999999999996,-0.09999999999999998,-0.19999999999999996,-0.5000000000000001,-0.7000000000000001,-0.25,0.5
-70.06969552807232,-98.0,0.0,0.2,-0.40000000000000013,0.0,-0.39999999999999997,-0.3333333333333333,2.0
207.2270218801766,65.0,-0.09999999999999998,0.09999999999999998,-0.09999999999999987,0.8,0.7,0.18333333333333324,0.5
-16.02103812599148,21.0,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.5000000000000001,0.7000000000000001,0.25,0.5
223.33012012766767,111.0,0.3,0.19999999999999998,0.20000000000000007,1.9,2.1,0.4222222222222222,2.0
49.81203706267661,9.0,0.09999999999999998,0.0,0.5,-0.30000000000000004,0.19999999999999996,-0.175,0.5
56.64631661037424,13.0,-0.09999999999999998,0.19999999999999996,0.5,0.0,0.5,-0.06666666666666665,0.5
-174.2471173781646,-24.0,-0.0,-0.25,-1.4,0.09999999999999998,-1.3,-0.06666666666666665,0.5
-188.4110840854794,-52.0,-0.2,-0.20000000000000007,-0.3999999999999999,-0.5,-0.9,-0.3068181818181818,0.5
-314.32083213804344,-45.0,-0.39999999999999997,-0.6,-2.5,-0.7999999999999999,-3.3,-0.26428571428571435,0.5
290.0440343758337,13.0,0.30000000000000004,0.25,0.8999999999999999,0.3999999999999999,1.3,0.20000000000000007,0.5
-56.64631661037424,-13.0,0.09999999999999998,-0.19999999999999996,-0.5,-0.0,-0.5,0.06666666666666665,0.5
303.39162283201995,39.0,0.7,0.45000000000000007,0.6000000000000001,1.4,2.0,0.3,0.5
-140.12329405262835,-67.0,-0.1,-0.19999999999999998,-0.3,-2.0,-2.3,-0.19318181818181818,0.5
40.45097141812471,17.0,0.09999999999999998,-0.25000000000000006,-0.8999999999999999,-0.0,-0.9,0.033333333333333326,1.5
-290.0440343758337,-13.0,-0.30000000000000004,-0.25,-0.8999999999999999,-0.3999999999999999,-1.3,-0.20000000000000007,0.5
-303.39162283201995,-39.0,-0.7,-0.45000000000000007,-0.6000000000000001,-1.4,-2.0,-0.3,0.5
-9.323114311474455,-196.0,0.10000000000000009,0.04999999999999993,1.6,0.09999999999999998,1.7000000000000002,-0.16666666666666663,1.5
140.12329405262835,67.0,0.1,0.19999999999999998,0.3,2.0,2.3,0.19318181818181818,0.5
9.323114311474455,196.0,-0.10000000000000009,-0.04999999999999993,-1.6,-0.09999999999999998,-1.7000000000000002,0.16666666666666663,1.5
-49.81203706267661,-9.0,-0.09999999999999998,-0.0,-0.5,0.30000000000000004,-0.19999999999999996,0.175,0.5
188.4110840854794,52.0,0.2,0.20000000000000007,0.3999999999999999,0.5,0.9,0.3068181818181818,0.5
